"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","14476","","06/22/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #21, 3461 E CAUSEWAY APPROACH, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","2725","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11114","","06/22/2021","","Floating","","2:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #66, 260 LA-70, PLATTENVILLE, LA","","","","","","","","","","","","","","","","",""
"","","14360","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6945","","06/22/2021","","Floating","","2:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #66, 260 LA-70, PLATTENVILLE, LA","","","","","","","","","","","","","","","","",""
"","","10640","","06/22/2021","","Floating","","3:01 AM","07:00:00","","","00:02","","","","","","","","","","","","","THE FILLING STATION #46, 309 SOUTH GOULD AVENUE, GOULD, AR","","","","","","","","","","","","","","","","",""
"","","10640","","06/22/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","THE FILLING STATION #07, 104 HIGHWAY 65 NORTH, MCGEHEE, AR","","","","","","","","","","","","","","","","",""
"","","14493","","06/22/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #21, 3461 E CAUSEWAY APPROACH, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","14053","","06/22/2021","","Floating","","6:14 AM","08:00:00","","","00:02","","","","","","","","","","","","","RITE-A-WAY #103, 1000 GEORGIA ROAD, WETUMPKA, AL","","","","","","","","","","","","","","","","",""
"","","14053","","06/22/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","RITE-A-WAY #106, 10790 GEORGIA ROAD, ECLECTIC, AL","","","","","","","","","","","","","","","","",""
"","","11807","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","14382","","06/22/2021","","Floating","","3:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","9167","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","06/22/2021","","Floating","","3:01 AM","07:00:00","","","00:02","","","","","","","","","","","","","THE FILLING STATION #46, 309 SOUTH GOULD AVENUE, GOULD, AR","","","","","","","","","","","","","","","","",""
"","","8824","","06/22/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","THE FILLING STATION #07, 104 HIGHWAY 65 NORTH, MCGEHEE, AR","","","","","","","","","","","","","","","","",""
"","","6182","","06/22/2021","","Floating","","3:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","1732","","06/22/2021","","Floating","","3:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","7827","","06/22/2021","","Floating","","3:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","13928","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","7058","","06/22/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #16, 204 NORTH CANAL BLVD, THIBODAUX, LA","","","","","","","","","","","","","","","","",""
"","","8580","","06/22/2021","","Floating","","3:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #21, 3461 E CAUSEWAY APPROACH, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","13985","","06/22/2021","","Floating","","3:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","11262","","06/22/2021","","Floating","","5:42 AM","07:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #4151, 1114 MITT LARY ROAD, NORTHPORT, AL","","","","","","","","","","","","","","","","",""
"","","12092","","06/22/2021","","Floating","","3:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","12623","","06/22/2021","","Floating","","2:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #66, 260 LA-70, PLATTENVILLE, LA","","","","","","","","","","","","","","","","",""
"","","14466","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13399","","06/22/2021","","Floating","","3:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #21, 3461 E CAUSEWAY APPROACH, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","12906","","06/22/2021","","Floating","","2:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #66, 260 LA-70, PLATTENVILLE, LA","","","","","","","","","","","","","","","","",""
"","","13566","","06/22/2021","","Floating","","2:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #66, 260 LA-70, PLATTENVILLE, LA","","","","","","","","","","","","","","","","",""
"","","10052","","06/22/2021","","Floating","","6:14 AM","08:00:00","","","00:02","","","","","","","","","","","","","RITE-A-WAY #103, 1000 GEORGIA ROAD, WETUMPKA, AL","","","","","","","","","","","","","","","","",""
"","","10052","","06/22/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","RITE-A-WAY #106, 10790 GEORGIA ROAD, ECLECTIC, AL","","","","","","","","","","","","","","","","",""
"","","13423","","06/22/2021","","Floating","","5:43 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #151, 7276 US 49, HATTIESBURG, MS","","","","","","","","","","","","","","","","",""
"","","13423","","06/22/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #130, 1475 HWY 98 E, columbia, MS","","","","","","","","","","","","","","","","",""
"","","13754","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","06/22/2021","","Floating","","5:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #27, 2701 AIRLINE DRIVE, METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","10437","","06/22/2021","","Floating","","5:43 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #151, 7276 US 49, HATTIESBURG, MS","","","","","","","","","","","","","","","","",""
"","","10437","","06/22/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #130, 1475 HWY 98 E, columbia, MS","","","","","","","","","","","","","","","","",""
"","","12406","","06/22/2021","","Floating","","5:00 AM","07:00:00","","","00:01","","","","","","","","","","","","","KEITHS #089, 7501 Washington Ave., OCEAN SPRINGS, MS","","","","","","","","","","","","","","","","",""
"","","12671","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14437","","06/22/2021","","Floating","","5:26 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0038, 3899 WEST MAIN STREET, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","14437","","06/22/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0043, 1930 BRIAR RIDGE ROAD, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","82","","06/22/2021","","Floating","","2:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #66, 260 LA-70, PLATTENVILLE, LA","","","","","","","","","","","","","","","","",""
"","","10711","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","06/22/2021","","Floating","","5:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #27, 2701 AIRLINE DRIVE, METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","13553","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","06/22/2021","","Floating","","5:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #27, 2701 AIRLINE DRIVE, METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","11051","","06/22/2021","","Floating","","3:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","14504","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","10491","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","11415","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","13741","","06/22/2021","","Floating","","3:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","10975","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","2053","","06/22/2021","","Floating","","5:24 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #105, 5213 US 11, ELLISVILLE, MS","","","","","","","","","","","","","","","","",""
"","","2053","","06/22/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #100, 304 HILL ST, ELLISVILLE, MS","","","","","","","","","","","","","","","","",""
"","","13600","","06/22/2021","","Floating","","3:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","10977","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","9926","","06/22/2021","","Floating","","3:01 AM","07:00:00","","","00:02","","","","","","","","","","","","","THE FILLING STATION #46, 309 SOUTH GOULD AVENUE, GOULD, AR","","","","","","","","","","","","","","","","",""
"","","9926","","06/22/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","THE FILLING STATION #07, 104 HIGHWAY 65 NORTH, MCGEHEE, AR","","","","","","","","","","","","","","","","",""
"","","10401","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","06/22/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #21, 3461 E CAUSEWAY APPROACH, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","9616","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","9480","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","1975","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","06/22/2021","","Floating","","5:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #27, 2701 AIRLINE DRIVE, METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","11879","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14576","","06/22/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #16, 204 NORTH CANAL BLVD, THIBODAUX, LA","","","","","","","","","","","","","","","","",""
"","","10146","","06/22/2021","","Floating","","3:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","14375","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","14629","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14621","","06/22/2021","","Floating","","12:21 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","14662","","06/22/2021","","Floating","","5:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #27, 2701 AIRLINE DRIVE, METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","14678","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13696","","06/22/2021","","Floating","","5:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #27, 2701 AIRLINE DRIVE, METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","14730","","06/22/2021","","Floating","","12:21 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","14742","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14761","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","06/22/2021","","Floating","","3:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","14794","","06/22/2021","","Floating","","2:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #66, 260 LA-70, PLATTENVILLE, LA","","","","","","","","","","","","","","","","",""
"","","14795","","06/22/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #16, 204 NORTH CANAL BLVD, THIBODAUX, LA","","","","","","","","","","","","","","","","",""
"","","14806","","06/22/2021","","Floating","","5:42 AM","07:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #4151, 1114 MITT LARY ROAD, NORTHPORT, AL","","","","","","","","","","","","","","","","",""
"","","14815","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","06/22/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #21, 3461 E CAUSEWAY APPROACH, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","14821","","06/22/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #16, 204 NORTH CANAL BLVD, THIBODAUX, LA","","","","","","","","","","","","","","","","",""
"","","14851","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","14849","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14865","","06/22/2021","","Floating","","5:42 AM","07:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #4151, 1114 MITT LARY ROAD, NORTHPORT, AL","","","","","","","","","","","","","","","","",""
"","","14868","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14870","","06/22/2021","","Floating","","3:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #21, 3461 E CAUSEWAY APPROACH, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","14877","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","14887","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","14890","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","06/22/2021","","Floating","","5:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #27, 2701 AIRLINE DRIVE, METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","14923","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14935","","06/22/2021","","Floating","","5:00 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2310, 1515 HWY 72 WEST, athens, AL","","","","","","","","","","","","","","","","",""
"","","14935","","06/22/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2308, 6150 UNIVERSITY DR, HUNTSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","14933","","06/22/2021","","Floating","","5:00 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2310, 1515 HWY 72 WEST, athens, AL","","","","","","","","","","","","","","","","",""
"","","14933","","06/22/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2308, 6150 UNIVERSITY DR, HUNTSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","14937","","06/22/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #21, 3461 E CAUSEWAY APPROACH, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","14940","","06/22/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #16, 204 NORTH CANAL BLVD, THIBODAUX, LA","","","","","","","","","","","","","","","","",""
"","","14949","","06/22/2021","","Floating","","4:29 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #17, 1653 ST. MARY STREET, THIBODAUX, LA","","","","","","","","","","","","","","","","",""
"","","14976","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14981","","06/22/2021","","Floating","","2:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #66, 260 LA-70, PLATTENVILLE, LA","","","","","","","","","","","","","","","","",""
"","","14990","","06/22/2021","","Floating","","2:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #66, 260 LA-70, PLATTENVILLE, LA","","","","","","","","","","","","","","","","",""
"","","14993","","06/22/2021","","Floating","","5:00 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #27, 2701 AIRLINE DRIVE, METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","15004","","06/22/2021","","Floating","","4:29 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #17, 1653 ST. MARY STREET, THIBODAUX, LA","","","","","","","","","","","","","","","","",""
"","","15021","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","15032","","06/22/2021","","Floating","","12:21 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","15036","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15052","","06/22/2021","","Floating","","5:24 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #105, 5213 US 11, ELLISVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15052","","06/22/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #100, 304 HILL ST, ELLISVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15057","","06/22/2021","","Floating","","5:42 AM","07:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #4151, 1114 MITT LARY ROAD, NORTHPORT, AL","","","","","","","","","","","","","","","","",""
"","","15084","","06/22/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #21, 3461 E CAUSEWAY APPROACH, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","15094","","06/22/2021","","Floating","","12:21 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #618, 700 US 29 HIGHWAY N, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","15095","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15100","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15099","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15109","","06/22/2021","","Floating","","5:26 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0038, 3899 WEST MAIN STREET, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","15109","","06/22/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0043, 1930 BRIAR RIDGE ROAD, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","15122","","06/22/2021","","Floating","","4:29 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #17, 1653 ST. MARY STREET, THIBODAUX, LA","","","","","","","","","","","","","","","","",""
"","","15135","","06/22/2021","","Floating","","4:29 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #17, 1653 ST. MARY STREET, THIBODAUX, LA","","","","","","","","","","","","","","","","",""
"","","15138","","06/22/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #16, 204 NORTH CANAL BLVD, THIBODAUX, LA","","","","","","","","","","","","","","","","",""
"","","15146","","06/22/2021","","Floating","","5:12 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #330, 1122 POWERS FERRY ROAD, MARIETTA, GA","","","","","","","","","","","","","","","","",""
"","","15147","","06/22/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15150","","06/22/2021","","Floating","","5:24 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #105, 5213 US 11, ELLISVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15150","","06/22/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #100, 304 HILL ST, ELLISVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15148","","06/22/2021","","Floating","","5:43 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #151, 7276 US 49, HATTIESBURG, MS","","","","","","","","","","","","","","","","",""
